b5000d10.csv,b100d100.csv,MLPClassifier(),0.176296296,,,
b5000d10.csv,b100d30.csv,MLPClassifier(),0.377777778,,,
b5000d10.csv,b5000d100.csv,MLPClassifier(),0.178888889,,,
b5000d10.csv,b5000d30.csv,MLPClassifier(),0.661481481,,,
b5000d100.csv,b1000d10.csv,MLPClassifier(),0.543333333,,,
b5000d100.csv,b1000d100.csv,MLPClassifier(),0.998518519,,,
b5000d100.csv,b1000d30.csv,MLPClassifier(),0.655185185,,,
b5000d100.csv,b100d10.csv,MLPClassifier(),0.513333333,,,
b5000d100.csv,b100d100.csv,MLPClassifier(),0.825555556,,,
b5000d100.csv,b100d30.csv,MLPClassifier(),0.533703704,,,
b5000d100.csv,b5000d10.csv,MLPClassifier(),0.537407407,,,
b5000d100.csv,b5000d30.csv,MLPClassifier(),0.695925926,,,
b5000d30.csv,b1000d10.csv,MLPClassifier(),0.768888889,,,
b5000d30.csv,b1000d100.csv,MLPClassifier(),0.404814815,,,
b5000d30.csv,b1000d30.csv,MLPClassifier(),0.997037037,,,
b5000d30.csv,b100d10.csv,MLPClassifier(),0.500740741,,,
b5000d30.csv,b100d100.csv,MLPClassifier(),0.363703704,,,
b5000d30.csv,b100d30.csv,MLPClassifier(),0.670740741,,,
b5000d30.csv,b5000d10.csv,MLPClassifier(),0.796666667,,,
b5000d30.csv,b5000d100.csv,MLPClassifier(),0.402222222,,,
b1000d10.csv,b1000d100.csv,MLPClassifier(),0.278518519,,,
b1000d10.csv,b1000d30.csv,MLPClassifier(),0.592592593,,,
b1000d10.csv,b100d10.csv,MLPClassifier(),0.572962963,,,
b1000d10.csv,b100d100.csv,MLPClassifier(),0.288148148,,,
b1000d10.csv,b100d30.csv,MLPClassifier(),0.441481481,,,
b1000d10.csv,b5000d10.csv,MLPClassifier(),0.997777778,,,
b1000d10.csv,b5000d100.csv,MLPClassifier(),0.290740741,,,
b1000d10.csv,b5000d30.csv,MLPClassifier(),0.578518519,,,
b1000d100.csv,b1000d10.csv,MLPClassifier(),0.5,,,
b1000d100.csv,b1000d30.csv,MLPClassifier(),0.66,,,
b1000d100.csv,b100d10.csv,MLPClassifier(),0.33,,,
b1000d100.csv,b100d100.csv,MLPClassifier(),0.842962963,,,
b1000d100.csv,b100d30.csv,MLPClassifier(),0.68037037,,,
b1000d100.csv,b5000d10.csv,MLPClassifier(),0.5,,,
b1000d100.csv,b5000d100.csv,MLPClassifier(),0.981481481,,,
b1000d100.csv,b5000d30.csv,MLPClassifier(),0.692222222,,,
b1000d30.csv,b1000d10.csv,MLPClassifier(),0.814814815,,,
b1000d30.csv,b1000d100.csv,MLPClassifier(),0.501851852,,,
b1000d30.csv,b100d10.csv,MLPClassifier(),0.522222222,,,
b1000d30.csv,b100d100.csv,MLPClassifier(),0.499259259,,,
b1000d30.csv,b100d30.csv,MLPClassifier(),0.680740741,,,
b1000d30.csv,b5000d10.csv,MLPClassifier(),0.814444444,,,
b1000d30.csv,b5000d100.csv,MLPClassifier(),0.47037037,,,
b1000d30.csv,b5000d30.csv,MLPClassifier(),0.974444444,,,
b100d10.csv,b1000d10.csv,MLPClassifier(),0.412962963,,,
b100d10.csv,b1000d100.csv,MLPClassifier(),0.333333333,,,
b100d10.csv,b1000d30.csv,MLPClassifier(),0.252962963,,,
b100d10.csv,b100d100.csv,MLPClassifier(),0.333333333,,,
b100d10.csv,b100d30.csv,MLPClassifier(),0.474444444,,,
b100d10.csv,b5000d10.csv,MLPClassifier(),0.407037037,,,
b100d10.csv,b5000d100.csv,MLPClassifier(),0.334074074,,,
b100d10.csv,b5000d30.csv,MLPClassifier(),0.215925926,,,
b100d100.csv,b1000d10.csv,MLPClassifier(),0.502592593,,,
b100d100.csv,b1000d100.csv,MLPClassifier(),0.857407407,,,
b100d100.csv,b1000d30.csv,MLPClassifier(),0.403703704,,,
b100d100.csv,b100d10.csv,MLPClassifier(),0.658518519,,,
b100d100.csv,b100d30.csv,MLPClassifier(),0.702962963,,,
b100d100.csv,b5000d10.csv,MLPClassifier(),0.492592593,,,
b100d100.csv,b5000d100.csv,MLPClassifier(),0.751111111,,,
b100d100.csv,b5000d30.csv,MLPClassifier(),0.427037037,,,
b100d30.csv,b1000d10.csv,MLPClassifier(),0.692962963,,,
b100d30.csv,b1000d100.csv,MLPClassifier(),0.333333333,,,
b100d30.csv,b1000d30.csv,MLPClassifier(),0.851851852,,,
b100d30.csv,b100d10.csv,MLPClassifier(),0.681111111,,,
b100d30.csv,b100d100.csv,MLPClassifier(),0.333333333,,,
b100d30.csv,b5000d10.csv,MLPClassifier(),0.648148148,,,
b100d30.csv,b5000d100.csv,MLPClassifier(),0.333333333,,,
b100d30.csv,b5000d30.csv,MLPClassifier(),0.783703704,,,
b5000d10.csv,b1000d10.csv,MLPClassifier(),0.948888889,,,
b5000d10.csv,b1000d100.csv,MLPClassifier(),0.166666667,,,
b5000d10.csv,b1000d30.csv,MLPClassifier(),0.534814815,,,
b5000d10.csv,b100d10.csv,MLPClassifier(),0.580740741,,,
b5000d10.csv,b100d100.csv,MLPClassifier(),0.166666667,,,
b5000d10.csv,b100d30.csv,MLPClassifier(),0.315925926,,,
b5000d10.csv,b5000d100.csv,MLPClassifier(),0.166666667,,,
b5000d10.csv,b5000d30.csv,MLPClassifier(),0.554814815,,,
b5000d100.csv,b1000d10.csv,MLPClassifier(),0.647037037,,,
b5000d100.csv,b1000d100.csv,MLPClassifier(),0.998518519,,,
b5000d100.csv,b1000d30.csv,MLPClassifier(),0.681481481,,,
b5000d100.csv,b100d10.csv,MLPClassifier(),0.528518519,,,
b5000d100.csv,b100d100.csv,MLPClassifier(),0.778888889,,,
b5000d100.csv,b100d30.csv,MLPClassifier(),0.524074074,,,
b5000d100.csv,b5000d10.csv,MLPClassifier(),0.657407407,,,
b5000d100.csv,b5000d30.csv,MLPClassifier(),0.788888889,,,
b5000d30.csv,b1000d10.csv,MLPClassifier(),0.89962963,,,
b5000d30.csv,b1000d100.csv,MLPClassifier(),0.541481481,,,
b5000d30.csv,b1000d30.csv,MLPClassifier(),0.994074074,,,
b5000d30.csv,b100d10.csv,MLPClassifier(),0.603703704,,,
b5000d30.csv,b100d100.csv,MLPClassifier(),0.376296296,,,
b5000d30.csv,b100d30.csv,MLPClassifier(),0.667037037,,,
b5000d30.csv,b5000d10.csv,MLPClassifier(),0.932962963,,,
b5000d30.csv,b5000d100.csv,MLPClassifier(),0.527407407,,,
b1000d10.csv,b1000d100.csv,MLPClassifier(),0.331481481,,,
b1000d10.csv,b1000d30.csv,MLPClassifier(),0.548888889,,,
b1000d10.csv,b100d10.csv,MLPClassifier(),0.56962963,,,
b1000d10.csv,b100d100.csv,MLPClassifier(),0.329259259,,,
b1000d10.csv,b100d30.csv,MLPClassifier(),0.45962963,,,
b1000d10.csv,b5000d10.csv,MLPClassifier(),0.996666667,,,
b1000d10.csv,b5000d100.csv,MLPClassifier(),0.332962963,,,
b1000d10.csv,b5000d30.csv,MLPClassifier(),0.528148148,,,
b1000d100.csv,b1000d10.csv,MLPClassifier(),0.595925926,,,
b1000d100.csv,b1000d30.csv,MLPClassifier(),0.66037037,,,
b1000d100.csv,b100d10.csv,MLPClassifier(),0.50962963,,,
b1000d100.csv,b100d100.csv,MLPClassifier(),0.852592593,,,
b1000d100.csv,b100d30.csv,MLPClassifier(),0.681851852,,,
b1000d100.csv,b5000d10.csv,MLPClassifier(),0.574074074,,,
b1000d100.csv,b5000d100.csv,MLPClassifier(),0.981851852,,,
b1000d100.csv,b5000d30.csv,MLPClassifier(),0.675925926,,,
b1000d30.csv,b1000d10.csv,MLPClassifier(),0.801481481,,,
b1000d30.csv,b1000d100.csv,MLPClassifier(),0.459259259,,,
b1000d30.csv,b100d10.csv,MLPClassifier(),0.492592593,,,
b1000d30.csv,b100d100.csv,MLPClassifier(),0.428888889,,,
b1000d30.csv,b100d30.csv,MLPClassifier(),0.682962963,,,
b1000d30.csv,b5000d10.csv,MLPClassifier(),0.808148148,,,
b1000d30.csv,b5000d100.csv,MLPClassifier(),0.421481481,,,
b1000d30.csv,b5000d30.csv,MLPClassifier(),0.982222222,,,
b100d10.csv,b1000d10.csv,MLPClassifier(),0.515555556,,,
b100d10.csv,b1000d100.csv,MLPClassifier(),0.333333333,,,
b100d10.csv,b1000d30.csv,MLPClassifier(),0.315555556,,,
b100d10.csv,b100d100.csv,MLPClassifier(),0.333333333,,,
b100d10.csv,b100d30.csv,MLPClassifier(),0.333333333,,,
b100d10.csv,b5000d10.csv,MLPClassifier(),0.480740741,,,
b100d10.csv,b5000d100.csv,MLPClassifier(),0.334814815,,,
b100d10.csv,b5000d30.csv,MLPClassifier(),0.311481481,,,
b100d100.csv,b1000d10.csv,MLPClassifier(),0.618148148,,,
b100d100.csv,b1000d100.csv,MLPClassifier(),0.972222222,,,
b100d100.csv,b1000d30.csv,MLPClassifier(),0.521851852,,,
b100d100.csv,b100d10.csv,MLPClassifier(),0.65962963,,,
b100d100.csv,b100d30.csv,MLPClassifier(),0.704814815,,,
b100d100.csv,b5000d10.csv,MLPClassifier(),0.533703704,,,
b100d100.csv,b5000d100.csv,MLPClassifier(),0.862592593,,,
b100d100.csv,b5000d30.csv,MLPClassifier(),0.478148148,,,
b100d30.csv,b1000d10.csv,MLPClassifier(),0.76962963,,,
b100d30.csv,b1000d100.csv,MLPClassifier(),0.367407407,,,
b100d30.csv,b1000d30.csv,MLPClassifier(),0.913703704,,,
b100d30.csv,b100d10.csv,MLPClassifier(),0.666666667,,,
b100d30.csv,b100d100.csv,MLPClassifier(),0.333333333,,,
b100d30.csv,b5000d10.csv,MLPClassifier(),0.695925926,,,
b100d30.csv,b5000d100.csv,MLPClassifier(),0.35037037,,,
b100d30.csv,b5000d30.csv,MLPClassifier(),0.841851852,,,
b5000d10.csv,b1000d10.csv,MLPClassifier(),0.95037037,,,
b5000d10.csv,b1000d100.csv,MLPClassifier(),0.301851852,,,
b5000d10.csv,b1000d30.csv,MLPClassifier(),0.694814815,,,
b5000d10.csv,b100d10.csv,MLPClassifier(),0.557777778,,,
b5000d10.csv,b100d100.csv,MLPClassifier(),0.303703704,,,
b5000d10.csv,b100d30.csv,MLPClassifier(),0.442592593,,,
b5000d10.csv,b5000d100.csv,MLPClassifier(),0.307037037,,,
b5000d10.csv,b5000d30.csv,MLPClassifier(),0.667777778,,,
b5000d100.csv,b1000d10.csv,MLPClassifier(),0.665555556,,,
b5000d100.csv,b1000d100.csv,MLPClassifier(),0.998518519,,,
b5000d100.csv,b1000d30.csv,MLPClassifier(),0.670740741,,,
b5000d100.csv,b100d10.csv,MLPClassifier(),0.467777778,,,
b5000d100.csv,b100d100.csv,MLPClassifier(),0.843703704,,,
b5000d100.csv,b100d30.csv,MLPClassifier(),0.54,,,
b5000d100.csv,b5000d10.csv,MLPClassifier(),0.665555556,,,
b5000d100.csv,b5000d30.csv,MLPClassifier(),0.782592593,,,
b5000d30.csv,b1000d10.csv,MLPClassifier(),0.779259259,,,
b5000d30.csv,b1000d100.csv,MLPClassifier(),0.593703704,,,
b5000d30.csv,b1000d30.csv,MLPClassifier(),0.991481481,,,
b5000d30.csv,b100d10.csv,MLPClassifier(),0.536296296,,,
b5000d30.csv,b100d100.csv,MLPClassifier(),0.395925926,,,
b5000d30.csv,b100d30.csv,MLPClassifier(),0.665925926,,,
b5000d30.csv,b5000d10.csv,MLPClassifier(),0.803333333,,,
b5000d30.csv,b5000d100.csv,MLPClassifier(),0.574444444,,,
b1000d10.csv,b1000d100.csv,MLPClassifier(),0.314074074,,,
b1000d10.csv,b1000d30.csv,MLPClassifier(),0.574814815,,,
b1000d10.csv,b100d10.csv,MLPClassifier(),0.602592593,,,
b1000d10.csv,b100d100.csv,MLPClassifier(),0.315925926,,,
b1000d10.csv,b100d30.csv,MLPClassifier(),0.448148148,,,
b1000d10.csv,b5000d10.csv,MLPClassifier(),0.997777778,,,
b1000d10.csv,b5000d100.csv,MLPClassifier(),0.31962963,,,
b1000d10.csv,b5000d30.csv,MLPClassifier(),0.580740741,,,
b1000d100.csv,b1000d10.csv,MLPClassifier(),0.65037037,,,
b1000d100.csv,b1000d30.csv,MLPClassifier(),0.66962963,,,
b1000d100.csv,b100d10.csv,MLPClassifier(),0.540740741,,,
b1000d100.csv,b100d100.csv,MLPClassifier(),0.84037037,,,
b1000d100.csv,b100d30.csv,MLPClassifier(),0.658148148,,,
b1000d100.csv,b5000d10.csv,MLPClassifier(),0.643333333,,,
b1000d100.csv,b5000d100.csv,MLPClassifier(),0.980740741,,,
b1000d100.csv,b5000d30.csv,MLPClassifier(),0.699259259,,,
b1000d30.csv,b1000d10.csv,MLPClassifier(),0.814444444,,,
b1000d30.csv,b1000d100.csv,MLPClassifier(),0.672592593,,,
b1000d30.csv,b100d10.csv,MLPClassifier(),0.528888889,,,
b1000d30.csv,b100d100.csv,MLPClassifier(),0.5,,,
b1000d30.csv,b100d30.csv,MLPClassifier(),0.671111111,,,
b1000d30.csv,b5000d10.csv,MLPClassifier(),0.829259259,,,
b1000d30.csv,b5000d100.csv,MLPClassifier(),0.564814815,,,
b1000d30.csv,b5000d30.csv,MLPClassifier(),0.989259259,,,
b100d10.csv,b1000d10.csv,MLPClassifier(),0.397037037,,,
b100d10.csv,b1000d100.csv,MLPClassifier(),0.333333333,,,
b100d10.csv,b1000d30.csv,MLPClassifier(),0.263703704,,,
b100d10.csv,b100d100.csv,MLPClassifier(),0.333333333,,,
b100d10.csv,b100d30.csv,MLPClassifier(),0.417037037,,,
b100d10.csv,b5000d10.csv,MLPClassifier(),0.410740741,,,
b100d10.csv,b5000d100.csv,MLPClassifier(),0.333703704,,,
b100d10.csv,b5000d30.csv,MLPClassifier(),0.256666667,,,
b100d100.csv,b1000d10.csv,MLPClassifier(),0.476296296,,,
b100d100.csv,b1000d100.csv,MLPClassifier(),0.882962963,,,
b100d100.csv,b1000d30.csv,MLPClassifier(),0.44037037,,,
b100d100.csv,b100d10.csv,MLPClassifier(),0.649259259,,,
b100d100.csv,b100d30.csv,MLPClassifier(),0.697777778,,,
b100d100.csv,b5000d10.csv,MLPClassifier(),0.468148148,,,
b100d100.csv,b5000d100.csv,MLPClassifier(),0.75,,,
b100d100.csv,b5000d30.csv,MLPClassifier(),0.422222222,,,
b100d30.csv,b1000d10.csv,MLPClassifier(),0.684074074,,,
b100d30.csv,b1000d100.csv,MLPClassifier(),0.469259259,,,
b100d30.csv,b1000d30.csv,MLPClassifier(),0.848888889,,,
b100d30.csv,b100d10.csv,MLPClassifier(),0.682962963,,,
b100d30.csv,b100d100.csv,MLPClassifier(),0.333333333,,,
b100d30.csv,b5000d10.csv,MLPClassifier(),0.637037037,,,
b100d30.csv,b5000d100.csv,MLPClassifier(),0.465555556,,,
b100d30.csv,b5000d30.csv,MLPClassifier(),0.787407407,,,
b5000d10.csv,b1000d10.csv,MLPClassifier(),0.95,,,
b5000d10.csv,b1000d100.csv,MLPClassifier(),0.189259259,,,
b5000d10.csv,b1000d30.csv,MLPClassifier(),0.689259259,,,
b5000d10.csv,b100d10.csv,MLPClassifier(),0.541111111,,,
b5000d10.csv,b100d100.csv,MLPClassifier(),0.189259259,,,
b5000d10.csv,b100d30.csv,MLPClassifier(),0.395925926,,,
b5000d10.csv,b5000d100.csv,MLPClassifier(),0.192592593,,,
b5000d10.csv,b5000d30.csv,MLPClassifier(),0.666666667,,,
b5000d100.csv,b1000d10.csv,MLPClassifier(),0.513703704,,,
b5000d100.csv,b1000d100.csv,MLPClassifier(),0.998518519,,,
b5000d100.csv,b1000d30.csv,MLPClassifier(),0.67962963,,,
b5000d100.csv,b100d10.csv,MLPClassifier(),0.451481481,,,
b5000d100.csv,b100d100.csv,MLPClassifier(),0.845925926,,,
b5000d100.csv,b100d30.csv,MLPClassifier(),0.571111111,,,
b5000d100.csv,b5000d10.csv,MLPClassifier(),0.520740741,,,
b5000d100.csv,b5000d30.csv,MLPClassifier(),0.807777778,,,
b5000d30.csv,b1000d10.csv,MLPClassifier(),0.862222222,,,
b5000d30.csv,b1000d100.csv,MLPClassifier(),0.548518519,,,
b5000d30.csv,b1000d30.csv,MLPClassifier(),0.994444444,,,
b5000d30.csv,b100d10.csv,MLPClassifier(),0.582962963,,,
b5000d30.csv,b100d100.csv,MLPClassifier(),0.388148148,,,
b5000d30.csv,b100d30.csv,MLPClassifier(),0.667407407,,,
b5000d30.csv,b5000d10.csv,MLPClassifier(),0.861111111,,,
b5000d30.csv,b5000d100.csv,MLPClassifier(),0.537037037,,,
b1000d10.csv,b1000d100.csv,MLPClassifier(),0.273703704,,,
b1000d10.csv,b1000d30.csv,MLPClassifier(),0.57962963,,,
b1000d10.csv,b100d10.csv,MLPClassifier(),0.52962963,,,
b1000d10.csv,b100d100.csv,MLPClassifier(),0.278518519,,,
b1000d10.csv,b100d30.csv,MLPClassifier(),0.399259259,,,
b1000d10.csv,b5000d10.csv,MLPClassifier(),0.997037037,,,
b1000d10.csv,b5000d100.csv,MLPClassifier(),0.284074074,,,
b1000d10.csv,b5000d30.csv,MLPClassifier(),0.575185185,,,
b1000d100.csv,b1000d10.csv,MLPClassifier(),0.5,,,
b1000d100.csv,b1000d30.csv,MLPClassifier(),0.718148148,,,
b1000d100.csv,b100d10.csv,MLPClassifier(),0.361111111,,,
b1000d100.csv,b100d100.csv,MLPClassifier(),0.838518519,,,
b1000d100.csv,b100d30.csv,MLPClassifier(),0.754814815,,,
b1000d100.csv,b5000d10.csv,MLPClassifier(),0.5,,,
b1000d100.csv,b5000d100.csv,MLPClassifier(),0.978148148,,,
b1000d100.csv,b5000d30.csv,MLPClassifier(),0.752592593,,,
b1000d30.csv,b1000d10.csv,MLPClassifier(),0.847037037,,,
b1000d30.csv,b1000d100.csv,MLPClassifier(),0.540740741,,,
b1000d30.csv,b100d10.csv,MLPClassifier(),0.520740741,,,
b1000d30.csv,b100d100.csv,MLPClassifier(),0.498148148,,,
b1000d30.csv,b100d30.csv,MLPClassifier(),0.667407407,,,
b1000d30.csv,b5000d10.csv,MLPClassifier(),0.838148148,,,
b1000d30.csv,b5000d100.csv,MLPClassifier(),0.47037037,,,
b1000d30.csv,b5000d30.csv,MLPClassifier(),0.971481481,,,
b100d10.csv,b1000d10.csv,MLPClassifier(),0.486296296,,,
b100d10.csv,b1000d100.csv,MLPClassifier(),0.333333333,,,
b100d10.csv,b1000d30.csv,MLPClassifier(),0.232222222,,,
b100d10.csv,b100d100.csv,MLPClassifier(),0.333333333,,,
b100d10.csv,b100d30.csv,MLPClassifier(),0.319259259,,,
b100d10.csv,b5000d10.csv,MLPClassifier(),0.45962963,,,
b100d10.csv,b5000d100.csv,MLPClassifier(),0.333703704,,,
b100d10.csv,b5000d30.csv,MLPClassifier(),0.196296296,,,
b100d100.csv,b1000d10.csv,MLPClassifier(),0.571111111,,,
b100d100.csv,b1000d100.csv,MLPClassifier(),0.924814815,,,
b100d100.csv,b1000d30.csv,MLPClassifier(),0.478518519,,,
b100d100.csv,b100d10.csv,MLPClassifier(),0.65962963,,,
b100d100.csv,b100d30.csv,MLPClassifier(),0.703333333,,,
b100d100.csv,b5000d10.csv,MLPClassifier(),0.504444444,,,
b100d100.csv,b5000d100.csv,MLPClassifier(),0.796296296,,,
b100d100.csv,b5000d30.csv,MLPClassifier(),0.464444444,,,
b100d30.csv,b1000d10.csv,MLPClassifier(),0.680740741,,,
b100d30.csv,b1000d100.csv,MLPClassifier(),0.336296296,,,
b100d30.csv,b1000d30.csv,MLPClassifier(),0.793703704,,,
b100d30.csv,b100d10.csv,MLPClassifier(),0.666296296,,,
b100d30.csv,b100d100.csv,MLPClassifier(),0.333333333,,,
b100d30.csv,b5000d10.csv,MLPClassifier(),0.595555556,,,
b100d30.csv,b5000d100.csv,MLPClassifier(),0.333703704,,,
b100d30.csv,b5000d30.csv,MLPClassifier(),0.685555556,,,
b5000d10.csv,b1000d10.csv,MLPClassifier(),0.97,,,
b5000d10.csv,b1000d100.csv,MLPClassifier(),0.26037037,,,
b5000d10.csv,b1000d30.csv,MLPClassifier(),0.698518519,,,
b5000d10.csv,b100d10.csv,MLPClassifier(),0.531851852,,,
b5000d10.csv,b100d100.csv,MLPClassifier(),0.261481481,,,
b5000d10.csv,b100d30.csv,MLPClassifier(),0.457777778,,,
b5000d10.csv,b5000d100.csv,MLPClassifier(),0.270740741,,,
b5000d10.csv,b5000d30.csv,MLPClassifier(),0.691851852,,,
b5000d100.csv,b1000d10.csv,MLPClassifier(),0.662222222,,,
b5000d100.csv,b1000d100.csv,MLPClassifier(),0.998518519,,,
b5000d100.csv,b1000d30.csv,MLPClassifier(),0.667777778,,,
b5000d100.csv,b100d10.csv,MLPClassifier(),0.461111111,,,
b5000d100.csv,b100d100.csv,MLPClassifier(),0.841851852,,,
b5000d100.csv,b100d30.csv,MLPClassifier(),0.538148148,,,
b5000d100.csv,b5000d10.csv,MLPClassifier(),0.655185185,,,
b5000d100.csv,b5000d30.csv,MLPClassifier(),0.768518519,,,
b5000d30.csv,b1000d10.csv,MLPClassifier(),0.772962963,,,
b5000d30.csv,b1000d100.csv,MLPClassifier(),0.541481481,,,
b5000d30.csv,b1000d30.csv,MLPClassifier(),0.992962963,,,
b5000d30.csv,b100d10.csv,MLPClassifier(),0.503333333,,,
b5000d30.csv,b100d100.csv,MLPClassifier(),0.389259259,,,
b5000d30.csv,b100d30.csv,MLPClassifier(),0.667037037,,,
b5000d30.csv,b5000d10.csv,MLPClassifier(),0.797037037,,,
b5000d30.csv,b5000d100.csv,MLPClassifier(),0.531481481,,,
b1000d10.csv,b1000d100.csv,RandomForestClassifier(),0.924074074,,,
b1000d10.csv,b1000d30.csv,RandomForestClassifier(),0.957777778,,,
b1000d10.csv,b100d10.csv,RandomForestClassifier(),0.33962963,,,
b1000d10.csv,b100d100.csv,RandomForestClassifier(),0.934444444,,,
b1000d10.csv,b100d30.csv,RandomForestClassifier(),0.944074074,,,
b1000d10.csv,b5000d10.csv,RandomForestClassifier(),0.99962963,,,
b1000d10.csv,b5000d100.csv,RandomForestClassifier(),0.808888889,,,
b1000d10.csv,b5000d30.csv,RandomForestClassifier(),0.861851852,,,
b1000d100.csv,b1000d10.csv,RandomForestClassifier(),0.991111111,,,
b1000d100.csv,b1000d30.csv,RandomForestClassifier(),0.984074074,,,
b1000d100.csv,b100d10.csv,RandomForestClassifier(),0.495185185,,,
b1000d100.csv,b100d100.csv,RandomForestClassifier(),0.998888889,,,
b1000d100.csv,b100d30.csv,RandomForestClassifier(),0.86,,,
b1000d100.csv,b5000d10.csv,RandomForestClassifier(),0.888888889,,,
b1000d100.csv,b5000d100.csv,RandomForestClassifier(),0.998148148,,,
b1000d100.csv,b5000d30.csv,RandomForestClassifier(),0.954814815,,,
b1000d30.csv,b1000d10.csv,RandomForestClassifier(),0.93037037,,,
b1000d30.csv,b1000d100.csv,RandomForestClassifier(),0.986666667,,,
b1000d30.csv,b100d10.csv,RandomForestClassifier(),0.640740741,,,
b1000d30.csv,b100d100.csv,RandomForestClassifier(),1,,,
b1000d30.csv,b100d30.csv,RandomForestClassifier(),0.99962963,,,
b1000d30.csv,b5000d10.csv,RandomForestClassifier(),0.937777778,,,
b1000d30.csv,b5000d100.csv,RandomForestClassifier(),0.877407407,,,
b1000d30.csv,b5000d30.csv,RandomForestClassifier(),0.95037037,,,
b100d10.csv,b1000d10.csv,RandomForestClassifier(),0.997037037,,,
b100d10.csv,b1000d100.csv,RandomForestClassifier(),0.519259259,,,
b100d10.csv,b1000d30.csv,RandomForestClassifier(),0.55037037,,,
b100d10.csv,b100d100.csv,RandomForestClassifier(),0.541851852,,,
b100d10.csv,b100d30.csv,RandomForestClassifier(),0.594814815,,,
b100d10.csv,b5000d10.csv,RandomForestClassifier(),0.956296296,,,
b100d10.csv,b5000d100.csv,RandomForestClassifier(),0.497037037,,,
b100d10.csv,b5000d30.csv,RandomForestClassifier(),0.521111111,,,
b100d100.csv,b1000d10.csv,RandomForestClassifier(),0.80037037,,,
b100d100.csv,b1000d100.csv,RandomForestClassifier(),0.984074074,,,
b100d100.csv,b1000d30.csv,RandomForestClassifier(),0.968518519,,,
b100d100.csv,b100d10.csv,RandomForestClassifier(),0.665555556,,,
b100d100.csv,b100d30.csv,RandomForestClassifier(),0.995925926,,,
b100d100.csv,b5000d10.csv,RandomForestClassifier(),0.496666667,,,
b100d100.csv,b5000d100.csv,RandomForestClassifier(),0.877407407,,,
b100d100.csv,b5000d30.csv,RandomForestClassifier(),0.825555556,,,
b100d30.csv,b1000d10.csv,RandomForestClassifier(),0.833333333,,,
b100d30.csv,b1000d100.csv,RandomForestClassifier(),0.97962963,,,
b100d30.csv,b1000d30.csv,RandomForestClassifier(),0.997777778,,,
b100d30.csv,b100d10.csv,RandomForestClassifier(),0.5,,,
b100d30.csv,b100d100.csv,RandomForestClassifier(),0.996296296,,,
b100d30.csv,b5000d10.csv,RandomForestClassifier(),0.732222222,,,
b100d30.csv,b5000d100.csv,RandomForestClassifier(),0.865555556,,,
b100d30.csv,b5000d30.csv,RandomForestClassifier(),0.927037037,,,
b5000d10.csv,b1000d10.csv,RandomForestClassifier(),0.99962963,,,
b5000d10.csv,b1000d100.csv,RandomForestClassifier(),0.794074074,,,
b5000d10.csv,b1000d30.csv,RandomForestClassifier(),0.93962963,,,
b5000d10.csv,b100d10.csv,RandomForestClassifier(),0.534074074,,,
b5000d10.csv,b100d100.csv,RandomForestClassifier(),0.776296296,,,
b5000d10.csv,b100d30.csv,RandomForestClassifier(),0.829259259,,,
b5000d10.csv,b5000d100.csv,RandomForestClassifier(),0.666666667,,,
b5000d10.csv,b5000d30.csv,RandomForestClassifier(),0.852222222,,,
b5000d100.csv,b1000d10.csv,RandomForestClassifier(),0.832962963,,,
b5000d100.csv,b1000d100.csv,RandomForestClassifier(),0.999259259,,,
b5000d100.csv,b1000d30.csv,RandomForestClassifier(),0.998148148,,,
b5000d100.csv,b100d10.csv,RandomForestClassifier(),0.488888889,,,
b5000d100.csv,b100d100.csv,RandomForestClassifier(),0.835555556,,,
b5000d100.csv,b100d30.csv,RandomForestClassifier(),0.860740741,,,
b5000d100.csv,b5000d10.csv,RandomForestClassifier(),0.78,,,
b5000d100.csv,b5000d30.csv,RandomForestClassifier(),0.977037037,,,
b5000d30.csv,b1000d10.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b1000d100.csv,RandomForestClassifier(),0.991851852,,,
b5000d30.csv,b1000d30.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b100d10.csv,RandomForestClassifier(),0.447037037,,,
b5000d30.csv,b100d100.csv,RandomForestClassifier(),0.99962963,,,
b5000d30.csv,b100d30.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b5000d10.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b5000d100.csv,RandomForestClassifier(),0.965185185,,,
b1000d10.csv,b1000d100.csv,RandomForestClassifier(),0.867407407,,,
b1000d10.csv,b1000d30.csv,RandomForestClassifier(),0.929259259,,,
b1000d10.csv,b100d10.csv,RandomForestClassifier(),0.373333333,,,
b1000d10.csv,b100d100.csv,RandomForestClassifier(),0.800740741,,,
b1000d10.csv,b100d30.csv,RandomForestClassifier(),0.835925926,,,
b1000d10.csv,b5000d10.csv,RandomForestClassifier(),0.99962963,,,
b1000d10.csv,b5000d100.csv,RandomForestClassifier(),0.732592593,,,
b1000d10.csv,b5000d30.csv,RandomForestClassifier(),0.838518519,,,
b1000d100.csv,b1000d10.csv,RandomForestClassifier(),0.986666667,,,
b1000d100.csv,b1000d30.csv,RandomForestClassifier(),0.999259259,,,
b1000d100.csv,b100d10.csv,RandomForestClassifier(),0.495185185,,,
b1000d100.csv,b100d100.csv,RandomForestClassifier(),0.99962963,,,
